received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-02T11:40:26.274490,2,PSR_002,0.111729,29.3592,136,BERLARI,3971590
2026-05-02T11:40:28.283969,2,PSR_002,0.073736,29.5425,151,BERLARI,3973601
2026-05-02T11:40:30.305496,2,PSR_002,0.102083,36.3799,149,BERLARI,3975626
2026-05-02T11:40:32.312365,2,PSR_002,0.088921,41.3716,150,BERLARI,3977633
2026-05-02T11:40:34.317782,2,PSR_002,0.108614,29.8742,157,BERLARI,3979639
2026-05-02T11:40:36.326977,2,PSR_002,0.100521,26.3207,163,BERLARI,3981646
2026-05-02T11:40:38.330444,2,PSR_002,0.100132,27.8856,162,BERLARI,3983651
2026-05-02T11:40:40.340608,2,PSR_002,0.128264,34.224,155,BERLARI,3985661
2026-05-02T11:40:42.357835,2,PSR_002,0.07053,32.3228,151,BERLARI,3987676
2026-05-02T11:40:44.363530,2,PSR_002,0.101598,29.0222,146,BERLARI,3989684
2026-05-02T11:40:46.375785,2,PSR_002,0.087605,28.281,144,BERLARI,3991696
2026-05-02T11:40:48.387477,2,PSR_002,0.080104,26.558,152,BERLARI,3993708
2026-05-02T11:40:50.393190,2,PSR_002,0.057719,44.5059,163,BERLARI,3995714
2026-05-02T11:40:52.412025,2,PSR_002,0.091251,28.9238,185,BERLARI,3997732
2026-05-02T11:40:54.419805,2,PSR_002,0.159794,32.4085,183,BERLARI,3999740
2026-05-02T11:40:56.425906,2,PSR_002,0.088229,55.63,170,BERLARI,4001744
2026-05-02T11:40:58.435313,2,PSR_002,0.123132,34.7605,146,BERLARI,4003755
2026-05-02T11:41:00.443107,2,PSR_002,0.132612,31.6618,162,BERLARI,4005765
2026-05-02T11:41:02.452025,2,PSR_002,0.108537,25.8711,174,BERLARI,4007772
2026-05-02T11:41:04.467142,2,PSR_002,0.110994,39.5817,175,BERLARI,4009786
2026-05-02T11:41:06.481603,2,PSR_002,0.072959,28.3071,173,BERLARI,4011801
2026-05-02T11:41:08.573289,2,PSR_002,0.069588,36.8746,167,BERLARI,4013817
2026-05-02T11:41:10.518409,2,PSR_002,0.064446,25.3812,156,BERLARI,4015836
2026-05-02T11:41:12.536249,2,PSR_002,0.079628,24.5809,156,BERLARI,4017856
2026-05-02T11:41:14.556977,2,PSR_002,0.068531,21.1168,157,BERLARI,4019871
2026-05-02T11:41:16.566751,2,PSR_002,0.070341,24.0885,156,BERLARI,4021886
2026-05-02T11:41:18.573406,2,PSR_002,0.061218,23.2335,154,BERLARI,4023892
2026-05-02T11:41:20.589268,2,PSR_002,0.073181,28.5726,156,BERLARI,4025908
2026-05-02T11:41:22.603888,2,PSR_002,0.074897,32.0851,157,BERLARI,4027923
2026-05-02T11:41:24.616805,2,PSR_002,0.071147,29.2159,152,BERLARI,4029936
2026-05-02T11:41:26.624328,2,PSR_002,0.066981,27.3413,134,BERLARI,4031943
2026-05-02T11:41:28.630912,2,PSR_002,0.08866,33.107,128,BERLARI,4033950
2026-05-02T11:41:30.639043,2,PSR_002,0.07649,45.7628,138,BERLARI,4035958
2026-05-02T11:41:32.647420,2,PSR_002,0.073536,28.3291,137,BERLARI,4037966
2026-05-02T11:41:34.671972,2,PSR_002,0.099121,35.2012,140,BERLARI,4039982
2026-05-02T11:41:36.673572,2,PSR_002,0.0864,33.4659,147,BERLARI,4041992
2026-05-02T11:41:38.689223,2,PSR_002,0.107485,33.7336,147,BERLARI,4044008
2026-05-02T11:41:40.695397,2,PSR_002,0.126283,128.8082,146,BERLARI,4046014
2026-05-02T11:41:42.707162,2,PSR_002,0.108482,44.9509,135,BERLARI,4048025
2026-05-02T11:41:44.719120,2,PSR_002,0.087029,27.3846,118,BERLARI,4050035
2026-05-02T11:41:46.722507,2,PSR_002,0.065783,26.8997,99,BERLARI,4052041
2026-05-02T11:41:48.728068,2,PSR_002,0.089789,34.3041,96,BERLARI,4054047
2026-05-02T11:41:50.733070,2,PSR_002,0.110208,32.3729,118,BERLARI,4056052
2026-05-02T11:41:52.749055,2,PSR_002,0.100196,37.6028,140,BERLARI,4058067
2026-05-02T11:41:54.763625,2,PSR_002,0.137331,43.9584,149,BERLARI,4060081
2026-05-02T11:41:56.786177,2,PSR_002,0.132451,43.0343,152,BERLARI,4062096
2026-05-02T11:41:58.794825,2,PSR_002,0.147204,48.7439,155,BERLARI,4064112
2026-05-02T11:42:00.805387,2,PSR_002,0.124275,45.8946,154,BERLARI,4066124
2026-05-02T11:42:02.813362,2,PSR_002,0.131691,55.9055,151,BERLARI,4068131
2026-05-02T11:42:04.827278,2,PSR_002,0.140062,46.9201,145,BERLARI,4070144
2026-05-02T11:42:06.837408,2,PSR_002,0.123454,40.1839,141,BERLARI,4072154
2026-05-02T11:42:08.842175,2,PSR_002,0.16569,52.5514,143,BERLARI,4074160
2026-05-02T11:42:10.857407,2,PSR_002,0.170481,50.6464,148,BERLARI,4076175
2026-05-02T11:42:12.870735,2,PSR_002,0.173549,56.1135,154,BERLARI,4078188
2026-05-02T11:42:14.875108,2,PSR_002,0.141857,42.3777,158,BERLARI,4080193
2026-05-02T11:42:16.884310,2,PSR_002,0.134533,38.4731,157,BERLARI,4082201
2026-05-02T11:42:18.903036,2,PSR_002,0.146003,38.8322,152,BERLARI,4084212
2026-05-02T11:42:20.898273,2,PSR_002,0.142219,44.6435,155,BERLARI,4086215
2026-05-02T11:42:22.916082,2,PSR_002,0.14925,42.6822,156,BERLARI,4088233
2026-05-02T11:42:24.909900,2,PSR_002,0.127375,39.9622,154,BERLARI,4090226
2026-05-02T11:42:26.918363,2,PSR_002,0.136568,41.6159,154,BERLARI,4092235
2026-05-02T11:42:28.927243,2,PSR_002,0.127429,43.1479,154,BERLARI,4094244
2026-05-02T11:42:30.941105,2,PSR_002,0.133693,44.3026,155,BERLARI,4096258
2026-05-02T11:42:32.945389,2,PSR_002,0.120415,43.0353,158,BERLARI,4098262
2026-05-02T11:42:34.950109,2,PSR_002,0.130447,45.1749,157,BERLARI,4100267
2026-05-02T11:42:36.961837,2,PSR_002,0.127509,40.0183,155,BERLARI,4102277
2026-05-02T11:42:39.145754,2,PSR_002,0.120262,39.8555,152,BERLARI,4104281
2026-05-02T11:42:40.977816,2,PSR_002,0.124226,55.4728,147,BERLARI,4106294
2026-05-02T11:42:42.987101,2,PSR_002,0.122009,40.0541,148,BERLARI,4108304
2026-05-02T11:42:44.998435,2,PSR_002,0.095819,39.0797,148,BERLARI,4110314
2026-05-02T11:42:47.010376,2,PSR_002,0.109345,39.9393,148,BERLARI,4112327
2026-05-02T11:42:49.020904,2,PSR_002,0.084241,39.692,149,BERLARI,4114337
2026-05-02T11:42:51.039177,2,PSR_002,0.10326,41.153,150,BERLARI,4116355
2026-05-02T11:42:53.044137,2,PSR_002,0.099408,38.7983,149,BERLARI,4118360
2026-05-02T11:42:55.051680,2,PSR_002,0.115804,40.9607,149,BERLARI,4120368
2026-05-02T11:42:57.072196,2,PSR_002,0.099549,36.7845,150,BERLARI,4122388
2026-05-02T11:42:59.081373,2,PSR_002,0.10865,37.3447,150,BERLARI,4124397
2026-05-02T11:43:01.088134,2,PSR_002,0.096327,34.063,150,BERLARI,4126405
2026-05-02T11:43:03.109676,2,PSR_002,0.102322,36.059,148,BERLARI,4128424
2026-05-02T11:43:05.119801,2,PSR_002,0.103644,32.5593,150,BERLARI,4130435
2026-05-02T11:43:07.127734,2,PSR_002,0.109049,41.8562,154,BERLARI,4132443
2026-05-02T11:43:09.133084,2,PSR_002,0.097049,35.0588,157,BERLARI,4134448
2026-05-02T11:43:11.135512,2,PSR_002,0.135247,52.2375,158,BERLARI,4136451
2026-05-02T11:43:13.138938,2,PSR_002,0.125765,50.3141,156,BERLARI,4138454
2026-05-02T11:43:15.152245,2,PSR_002,0.121161,45.6746,157,BERLARI,4140468
2026-05-02T11:43:17.148112,2,PSR_002,0.128837,45.6178,157,BERLARI,4142463
2026-05-02T11:43:19.164187,2,PSR_002,0.118051,37.7587,156,BERLARI,4144479
2026-05-02T11:43:21.171806,2,PSR_002,0.118962,43.2045,156,BERLARI,4146486
2026-05-02T11:43:23.184140,2,PSR_002,0.153824,50.6127,156,BERLARI,4148499
2026-05-02T11:43:25.199498,2,PSR_002,0.138337,59.2298,155,BERLARI,4150514
2026-05-02T11:43:27.202796,2,PSR_002,0.242218,127.043,149,BERLARI,4152518
2026-05-02T11:43:29.227008,2,PSR_002,0.208272,51.5258,141,BERLARI,4154539
2026-05-02T11:43:31.219986,2,PSR_002,0.096681,37.017,151,BERLARI,4156535
2026-05-02T11:43:33.230941,2,PSR_002,0.105823,45.2329,160,BERLARI,4158546
2026-05-02T11:43:35.240277,2,PSR_002,0.118108,42.7195,151,BERLARI,4160555
2026-05-02T11:43:37.265743,2,PSR_002,0.126294,46.8112,153,BERLARI,4162580
2026-05-02T11:43:39.268231,2,PSR_002,0.117281,47.1878,155,BERLARI,4164583
2026-05-02T11:43:41.278513,2,PSR_002,0.123122,49.5887,153,BERLARI,4166593
2026-05-02T11:43:43.289641,2,PSR_002,0.128735,48.5804,151,BERLARI,4168603
2026-05-02T11:43:45.298060,2,PSR_002,0.144639,53.0633,152,BERLARI,4170611
2026-05-02T11:43:47.312061,2,PSR_002,0.136108,61.5518,149,BERLARI,4172626
2026-05-02T11:43:49.319970,2,PSR_002,0.104137,50.1798,142,BERLARI,4174634
2026-05-02T11:43:51.327803,2,PSR_002,0.068461,41.8415,135,BERLARI,4176642
2026-05-02T11:43:53.333953,2,PSR_002,0.097167,39.4308,127,BERLARI,4178648
2026-05-02T11:43:55.337399,2,PSR_002,0.080677,45.5847,120,BERLARI,4180651
2026-05-02T11:43:57.355127,2,PSR_002,0.101088,46.9879,129,BERLARI,4182669
2026-05-02T11:43:59.351547,2,PSR_002,0.122728,38.9989,142,BERLARI,4184665
2026-05-02T11:44:01.415678,2,PSR_002,0.109509,44.2471,142,BERLARI,4186676
2026-05-02T11:44:03.373716,2,PSR_002,0.132735,57.5763,140,BERLARI,4188687
2026-05-02T11:44:05.383793,2,PSR_002,0.115374,58.0833,150,BERLARI,4190697
2026-05-02T11:44:07.386642,2,PSR_002,0.315027,154.8279,175,BERLARI,4192700
2026-05-02T11:44:09.398164,2,PSR_002,0.173962,72.592,161,BERLARI,4194712
2026-05-02T11:44:11.410902,2,PSR_002,0.30789,60.6569,161,BERLARI,4196722
2026-05-02T11:44:13.427886,2,PSR_002,0.379708,52.1171,187,BERLARI,4198741
2026-05-02T11:44:15.432250,2,PSR_002,0.344449,50.6278,192,BERLARI,4200744
2026-05-02T11:44:17.443112,2,PSR_002,0.30312,49.2836,192,BERLARI,4202753
2026-05-02T11:44:19.445889,2,PSR_002,0.278865,106.2417,194,BERLARI,4204759
2026-05-02T11:44:21.456044,2,PSR_002,0.241257,89.1772,183,BERLARI,4206769
2026-05-02T11:44:23.474671,2,PSR_002,0.355587,66.5291,172,BERLARI,4208787
2026-05-02T11:44:25.477200,2,PSR_002,0.209881,44.2025,186,BERLARI,4210790
2026-05-02T11:44:27.489793,2,PSR_002,0.2203,68.7907,181,BERLARI,4212801
2026-05-02T11:44:29.503450,2,PSR_002,0.261937,49.5845,185,BERLARI,4214810
2026-05-02T11:44:31.505647,2,PSR_002,0.110021,33.118,187,BERLARI,4216818
2026-05-02T11:44:33.514542,2,PSR_002,0.108716,36.7261,174,BERLARI,4218827
2026-05-02T11:44:35.528524,2,PSR_002,0.094808,26.6706,163,BERLARI,4220841
2026-05-02T11:44:37.533501,2,PSR_002,0.117994,34.1784,169,BERLARI,4222846
2026-05-02T11:44:39.552113,2,PSR_002,0.21274,52.5621,166,BERLARI,4224862
2026-05-02T11:44:41.571403,2,PSR_002,0.221287,55.369,159,BERLARI,4226879
2026-05-02T11:44:43.574671,2,PSR_002,0.25354,58.3954,176,BERLARI,4228887
2026-05-02T11:44:45.573924,2,PSR_002,0.232702,69.0606,185,BERLARI,4230886
2026-05-02T11:44:47.580805,2,PSR_002,0.214511,78.1166,188,BERLARI,4232893
2026-05-02T11:44:49.596805,2,PSR_002,0.125058,113.4701,184,BERLARI,4234900
2026-05-02T11:44:51.600156,2,PSR_002,0.190304,68.4915,181,BERLARI,4236911
2026-05-02T11:44:53.609356,2,PSR_002,0.203533,65.1428,175,BERLARI,4238921
2026-05-02T11:44:55.632346,2,PSR_002,0.203661,79.1079,178,BERLARI,4240945
2026-05-02T11:44:57.696577,2,PSR_002,0.158592,73.9039,175,BERLARI,4242950
2026-05-02T11:44:59.647498,2,PSR_002,0.097976,68.1981,166,BERLARI,4244959
2026-05-02T11:45:01.653209,2,PSR_002,0.110259,79.9591,146,BERLARI,4246965
2026-05-02T11:45:03.676572,2,PSR_002,0.134368,65.698,131,BERLARI,4248988
2026-05-02T11:45:05.684039,2,PSR_002,0.12915,68.2372,133,BERLARI,4250991
2026-05-02T11:45:07.682900,2,PSR_002,0.074255,65.0721,141,BERLARI,4252994
2026-05-02T11:45:09.697326,2,PSR_002,0.126991,87.6269,134,BERLARI,4255003
2026-05-02T11:45:11.702287,2,PSR_002,0.119961,61.6401,121,BERLARI,4257013
2026-05-02T11:45:13.709564,2,PSR_002,0.098271,67.8779,110,BERLARI,4259021
2026-05-02T11:45:15.713916,2,PSR_002,0.161165,60.5603,112,BERLARI,4261026
2026-05-02T11:45:17.728477,2,PSR_002,0.200855,68.2322,137,BERLARI,4263039
2026-05-02T11:45:19.744919,2,PSR_002,0.226536,64.8184,178,BERLARI,4265056
2026-05-02T11:45:21.753315,2,PSR_002,0.216391,69.9795,187,BERLARI,4267064
2026-05-02T11:45:23.762345,2,PSR_002,0.173179,100.9726,176,BERLARI,4269072
2026-05-02T11:45:25.771173,2,PSR_002,0.068846,80.6361,176,BERLARI,4271082
2026-05-02T11:45:27.784703,2,PSR_002,0.145694,80.1165,179,BERLARI,4273095
2026-05-02T11:45:29.795112,2,PSR_002,0.304453,74.0487,159,BERLARI,4275106
2026-05-02T11:45:31.802121,2,PSR_002,0.120179,117.0758,141,BERLARI,4277113
2026-05-02T11:45:33.812830,2,PSR_002,0.261376,128.4643,118,BERLARI,4279118
2026-05-02T11:45:35.817426,2,PSR_002,0.315433,72.6443,87,BERLARI,4281128
2026-05-02T11:45:37.825716,2,PSR_002,0.255396,71.606,124,BERLARI,4283136
2026-05-02T11:45:39.833987,2,PSR_002,0.23592,50.8058,175,BERLARI,4285145
2026-05-02T11:45:41.846703,2,PSR_002,0.181903,53.7589,175,BERLARI,4287158
2026-05-02T11:45:43.840319,2,PSR_002,0.210223,59.6215,0,BERLARI,4289150
2026-05-02T11:45:45.849531,2,PSR_002,0.310591,127.4173,129,BERLARI,4291160
2026-05-02T11:45:47.879135,2,PSR_002,0.296387,82.1983,131,BERLARI,4293170
2026-05-02T11:45:49.895569,2,PSR_002,0.279264,60.9804,113,BERLARI,4295186
2026-05-02T11:45:51.875850,2,PSR_002,0.119991,114.5722,102,BERLARI,4297186
2026-05-02T11:45:53.885844,2,PSR_002,0.10011,63.0263,97,BERLARI,4299196
2026-05-02T11:45:55.897352,2,PSR_002,0.029903,24.7068,98,BERLARI,4301206
2026-05-02T11:45:57.914326,2,PSR_002,0.047283,11.2776,94,BERLARI,4303211
2026-05-02T11:45:59.908003,2,PSR_002,0.089613,17.5299,80,BERLARI,4305218
2026-05-02T11:46:01.914578,2,PSR_002,0.072413,77.3545,71,BERLARI,4307225
2026-05-02T11:46:03.919331,2,PSR_002,0.041121,67.0956,67,BERLARI,4309229
